srr,srr_alias,srx,paired,spots,spots_with_mate,avgLength,srx_alias,srx_title,study_title,sample_alias,lib_layout,lib_name,lib_selection,lib_source,lib_strategy
SRR5911934,5947_8601_26613_HK3CTBGXX_KAKRNA4_10346258_GRoot_CML331_CGTCGC_R1.fastq.gz,SRX3072641,FALSE,3889918,0,86,KAKRNA4_10346258_GRoot_CML331_CGTCGC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA4_10346258_GRoot_CML331_CGTCGC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911935,6125_8601_27527_HJ5W5BGXX_KAKRNA16_Kern_HP301_GCCACA_R1.fastq.gz,SRX3072640,FALSE,512644,0,90,KAKRNA16_Kern_HP301_GCCACA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA16_Kern_HP301_GCCACA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911936,5998_8601_26955_HLN5FBGXX_KAKRNA21_10346931_L3Tip_HP301_ATGAAC_R1.fastq.gz,SRX3072639,FALSE,6124374,0,86,KAKRNA21_10346931_L3Tip_HP301_ATGAAC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA21_10346931_L3Tip_HP301_ATGAAC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911937,5997_8601_26954_HLN35BGXX_KAKRNA20_10346930_L3Base_HP301_ATGAAC_R1.fastq.gz,SRX3072638,FALSE,3713575,0,86,KAKRNA20_10346930_L3Base_HP301_ATGAAC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA20_10346930_L3Base_HP301_ATGAAC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911938,5947_8601_26613_HK3CTBGXX_KAKRNA4_10346258_GRoot_HP301_CAAGCA_R1.fastq.gz,SRX3072637,FALSE,6818381,0,86,KAKRNA4_10346258_GRoot_HP301_CAAGCA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA4_10346258_GRoot_HP301_CAAGCA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911939,5917_8601_26596_HLTCWBGXX_KAKRNA3_GShoot_HP301_CAAGCA_R1.fastq.gz,SRX3072636,FALSE,4074632,0,86,KAKRNA3_GShoot_HP301_CAAGCA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA3_GShoot_HP301_CAAGCA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911940,5827_8601_25790_HFKJVBGXX_10344826_LMAD8_HP301_ACCTAC_R1.fastq.gz,SRX3072635,FALSE,4794383,0,86,10344826_LMAD8_HP301_ACCTAC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,10344826_LMAD8_HP301_ACCTAC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911941,5665_8601_24417_HHTYYBGXX_10343262_LMAN8_HP301_ACACGC_R1.fastq.gz,SRX3072634,FALSE,7197611,0,86,10343262_LMAN8_HP301_ACACGC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,10343262_LMAN8_HP301_ACACGC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911942,6123_8601_27529_HNHHCBGXX_KAKRNA18_Kern_H99_AATAGC_R1.fastq.gz,SRX3072633,FALSE,4752079,0,90,KAKRNA18_Kern_H99_AATAGC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA18_Kern_H99_AATAGC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911943,5828_8601_25791_HJ72LBGXX_10344827_LMAN26_Hi27_GAGTCC_R1.fastq.gz,SRX3072632,FALSE,6967693,0,86,10344827_LMAN26_Hi27_GAGTCC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,10344827_LMAN26_Hi27_GAGTCC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911944,5670_8601_24419_HJ2W7BGXX_10343264_LMAD26_Hi27_AAGCTC_R1.fastq.gz,SRX3072631,FALSE,6998801,0,86,10343264_LMAD26_Hi27_AAGCTC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,10343264_LMAD26_Hi27_AAGCTC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911945,5917_8601_26596_HLTCWBGXX_KAKRNA3_GShoot_CMV3_ACATTA_R1.fastq.gz,SRX3072630,FALSE,3863924,0,86,KAKRNA3_GShoot_CMV3_ACATTA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA3_GShoot_CMV3_ACATTA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911946,5827_8601_25790_HFKJVBGXX_10344826_LMAN8_CMV3_ACCAGT_R1.fastq.gz,SRX3072629,FALSE,5263797,0,86,10344826_LMAN8_CMV3_ACCAGT,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,10344826_LMAN8_CMV3_ACCAGT,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911947,5828_8601_25791_HJ72LBGXX_10344827_LMAN26_CML92_CGCGGA_R1.fastq.gz,SRX3072628,FALSE,6239976,0,86,10344827_LMAN26_CML92_CGCGGA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,10344827_LMAN26_CML92_CGCGGA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911948,6125_8601_27527_HJ5W5BGXX_KAKRNA16_Kern_CML91_CAGCGT_R1.fastq.gz,SRX3072627,FALSE,5652692,0,90,KAKRNA16_Kern_CML91_CAGCGT,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA16_Kern_CML91_CAGCGT,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911949,5947_8601_26613_HK3CTBGXX_KAKRNA4_10346258_GRoot_CML92_CTAGTC_R1.fastq.gz,SRX3072626,FALSE,5021539,0,86,KAKRNA4_10346258_GRoot_CML92_CTAGTC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA4_10346258_GRoot_CML92_CTAGTC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911950,5917_8601_26596_HLTCWBGXX_KAKRNA3_GShoot_CML92_CTAGTC_R1.fastq.gz,SRX3072625,FALSE,7667753,0,86,KAKRNA3_GShoot_CML92_CTAGTC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA3_GShoot_CML92_CTAGTC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911951,5998_8601_26955_HLN5FBGXX_KAKRNA21_10346931_L3Tip_CML92_TTCCGC_R1.fastq.gz,SRX3072624,FALSE,5488388,0,86,KAKRNA21_10346931_L3Tip_CML92_TTCCGC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA21_10346931_L3Tip_CML92_TTCCGC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911952,5997_8601_26954_HLN35BGXX_KAKRNA20_10346930_L3Base_CML92_TTCCGC_R1.fastq.gz,SRX3072623,FALSE,2341780,0,86,KAKRNA20_10346930_L3Base_CML92_TTCCGC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA20_10346930_L3Base_CML92_TTCCGC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911953,5825_8601_25788_HHT7JBGXX_10344823_LMAD8_CMV3_CGTCGC_R1.fastq.gz,SRX3072622,FALSE,4689417,0,86,10344823_LMAD8_CMV3_CGTCGC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,10344823_LMAD8_CMV3_CGTCGC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911954,6123_8601_27529_HNHHCBGXX_KAKRNA18_Kern_CML92_AAGACA_R1.fastq.gz,SRX3072621,FALSE,10424306,0,90,KAKRNA18_Kern_CML92_AAGACA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA18_Kern_CML92_AAGACA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911955,5748_8601_25239_HJ2HWBGXX_10343927_LMAD26_DE811_CCGACC_R1.fastq.gz,SRX3072620,FALSE,6428224,0,85,10343927_LMAD26_DE811_CCGACC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,10343927_LMAD26_DE811_CCGACC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911488,6125_8601_27527_HJ5W5BGXX_KAKRNA16_Kern_R4_GCTCGA_R1.fastq.gz,SRX3072612,FALSE,3144766,0,90,KAKRNA16_Kern_R4_GCTCGA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA16_Kern_R4_GCTCGA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911489,5998_8601_26955_HLN5FBGXX_KAKRNA21_10346931_L3Tip_R4_AGACCA_R1.fastq.gz,SRX3072611,FALSE,6011488,0,86,KAKRNA21_10346931_L3Tip_R4_AGACCA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA21_10346931_L3Tip_R4_AGACCA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911490,5827_8601_25790_HFKJVBGXX_10344826_LMAD8_SA24_AACAAG_R1.fastq.gz,SRX3072610,FALSE,5043633,0,86,10344826_LMAD8_SA24_AACAAG,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,10344826_LMAD8_SA24_AACAAG,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911491,5665_8601_24417_HHTYYBGXX_10343262_LMAN8_SA24_CCTGCT_R1.fastq.gz,SRX3072609,FALSE,6376246,0,86,10343262_LMAN8_SA24_CCTGCT,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,10343262_LMAN8_SA24_CCTGCT,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911493,5917_8601_26596_HLTCWBGXX_KAKRNA3_GShoot_R4_AATAGC_R1.fastq.gz,SRX3072608,FALSE,6402935,0,86,KAKRNA3_GShoot_R4_AATAGC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA3_GShoot_R4_AATAGC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911494,5748_8601_25239_HJ2HWBGXX_10343927_LMAD26_R4_CAGGAC_R1.fastq.gz,SRX3072607,FALSE,7177292,0,85,10343927_LMAD26_R4_CAGGAC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,10343927_LMAD26_R4_CAGGAC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911495,5997_8601_26954_HLN35BGXX_KAKRNA20_10346930_L3Base_R4_AGACCA_R1.fastq.gz,SRX3072606,FALSE,6287877,0,86,KAKRNA20_10346930_L3Base_R4_AGACCA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA20_10346930_L3Base_R4_AGACCA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911496,5947_8601_26613_HK3CTBGXX_KAKRNA4_10346258_GRoot_R4_AATAGC_R1.fastq.gz,SRX3072605,FALSE,6063245,0,86,KAKRNA4_10346258_GRoot_R4_AATAGC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA4_10346258_GRoot_R4_AATAGC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911497,5665_8601_24417_HHTYYBGXX_10343262_LMAN8_Va59_AACAAG_R1.fastq.gz,SRX3072604,FALSE,4144884,0,86,10343262_LMAN8_Va59_AACAAG,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,10343262_LMAN8_Va59_AACAAG,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911498,5917_8601_26596_HLTCWBGXX_KAKRNA3_GShoot_SA24_CGCGGA_R1.fastq.gz,SRX3072603,FALSE,3665548,0,86,KAKRNA3_GShoot_SA24_CGCGGA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA3_GShoot_SA24_CGCGGA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911499,5997_8601_26954_HLN35BGXX_KAKRNA20_10346930_L3Base_Wf9_TCGTTC_R1.fastq.gz,SRX3072602,FALSE,7753667,0,86,KAKRNA20_10346930_L3Base_Wf9_TCGTTC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA20_10346930_L3Base_Wf9_TCGTTC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911500,5947_8601_26613_HK3CTBGXX_KAKRNA4_10346258_GRoot_Wf9_GGCCAA_R1.fastq.gz,SRX3072601,FALSE,3823304,0,86,KAKRNA4_10346258_GRoot_Wf9_GGCCAA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA4_10346258_GRoot_Wf9_GGCCAA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911501,6125_8601_27527_HJ5W5BGXX_KAKRNA16_Kern_Va35_AGAATC_R1.fastq.gz,SRX3072600,FALSE,4674111,0,90,KAKRNA16_Kern_Va35_AGAATC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA16_Kern_Va35_AGAATC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911502,5665_8601_24417_HHTYYBGXX_10343262_LMAN8_Wf9_TGGATT_R1.fastq.gz,SRX3072599,FALSE,5851321,0,86,10343262_LMAN8_Wf9_TGGATT,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,10343262_LMAN8_Wf9_TGGATT,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911503,5915_8601_26559_HLN37BGXX_KAKRNA14_GShoot_Yu796NS_GCAGCC_R1.fastq.gz,SRX3072598,FALSE,4329303,0,86,KAKRNA14_GShoot_Yu796NS_GCAGCC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA14_GShoot_Yu796NS_GCAGCC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911504,5665_8601_24417_HHTYYBGXX_10343262_LMAN8_Yu796NS_CACACT_R1.fastq.gz,SRX3072597,FALSE,5074768,0,86,10343262_LMAN8_Yu796NS_CACACT,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,10343262_LMAN8_Yu796NS_CACACT,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911505,6125_8601_27527_HJ5W5BGXX_KAKRNA16_Kern_Wf9_CCGCAA_R1.fastq.gz,SRX3072596,FALSE,7307437,0,90,KAKRNA16_Kern_Wf9_CCGCAA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA16_Kern_Wf9_CCGCAA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911506,5998_8601_26955_HLN5FBGXX_KAKRNA21_10346931_L3Tip_Wf9_TCGTTC_R1.fastq.gz,SRX3072595,FALSE,7029685,0,86,KAKRNA21_10346931_L3Tip_Wf9_TCGTTC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA21_10346931_L3Tip_Wf9_TCGTTC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911507,5915_8601_26559_HLN37BGXX_KAKRNA14_GShoot_T234_CGTCGC_R1.fastq.gz,SRX3072594,FALSE,4149269,0,86,KAKRNA14_GShoot_T234_CGTCGC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA14_GShoot_T234_CGTCGC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911508,5948_8601_26614_HK5YLBGXX_KAKRNA2_10346259_GRoot_T234_AACGCC_R1.fastq.gz,SRX3072593,FALSE,6175506,0,86,KAKRNA2_10346259_GRoot_T234_AACGCC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA2_10346259_GRoot_T234_AACGCC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911509,5999_8601_26956_HLTVYBGXX_KAKRNA23_10346932_L3Base_Yu796NS_GTGTAG_R1.fastq.gz,SRX3072592,FALSE,2927705,0,86,KAKRNA23_10346932_L3Base_Yu796NS_GTGTAG,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA23_10346932_L3Base_Yu796NS_GTGTAG,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911510,5948_8601_26614_HK5YLBGXX_KAKRNA2_10346259_GRoot_Yu796NS_CACACT_R1.fastq.gz,SRX3072591,FALSE,4384799,0,86,KAKRNA2_10346259_GRoot_Yu796NS_CACACT,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA2_10346259_GRoot_Yu796NS_CACACT,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911511,6125_8601_27527_HJ5W5BGXX_KAKRNA16_Kern_T234_CCTGCT_R1.fastq.gz,SRX3072590,FALSE,7893383,0,90,KAKRNA16_Kern_T234_CCTGCT,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA16_Kern_T234_CCTGCT,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911512,5665_8601_24417_HHTYYBGXX_10343262_LMAN8_T8_GTGTAG_R1.fastq.gz,SRX3072589,FALSE,5299049,0,86,10343262_LMAN8_T8_GTGTAG,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,10343262_LMAN8_T8_GTGTAG,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911513,5996_8601_26953_HLN3YBGXX_KAKRNA27_10346929_L3Tip_T234_AATGAA_R1.fastq.gz,SRX3072588,FALSE,5132108,0,86,KAKRNA27_10346929_L3Tip_T234_AATGAA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA27_10346929_L3Tip_T234_AATGAA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911514,6001_8601_26958_HNJ2MBGXX_KAKRNA26_L3Base_T234_AATGAA_R1.fastq.gz,SRX3072587,FALSE,6262410,0,86,KAKRNA26_L3Base_T234_AATGAA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA26_L3Base_T234_AATGAA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911515,5947_8601_26613_HK3CTBGXX_KAKRNA4_10346258_GRoot_SA24_CGCGGA_R1.fastq.gz,SRX3072586,FALSE,5667739,0,86,KAKRNA4_10346258_GRoot_SA24_CGCGGA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA4_10346258_GRoot_SA24_CGCGGA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911516,6000_8601_26957_HNHHMBGXX_KAKRNA24_L3Tip_Ki3_TGTGCA_R1.fastq.gz,SRX3072585,FALSE,5870126,0,86,KAKRNA24_L3Tip_Ki3_TGTGCA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA24_L3Tip_Ki3_TGTGCA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911517,5999_8601_26956_HLTVYBGXX_KAKRNA23_10346932_L3Base_Ki3_TGTGCA_R1.fastq.gz,SRX3072584,FALSE,4246495,0,86,KAKRNA23_10346932_L3Base_Ki3_TGTGCA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA23_10346932_L3Base_Ki3_TGTGCA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911518,5748_8601_25239_HJ2HWBGXX_10343927_LMAD26_Va85_AGTACT_R1.fastq.gz,SRX3072583,FALSE,8965753,0,85,10343927_LMAD26_Va85_AGTACT,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,10343927_LMAD26_Va85_AGTACT,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911519,5828_8601_25791_HJ72LBGXX_10344827_LMAN26_Va85_CTCTCG_R1.fastq.gz,SRX3072582,FALSE,5666872,0,86,10344827_LMAN26_Va85_CTCTCG,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,10344827_LMAN26_Va85_CTCTCG,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911520,6001_8601_26958_HNJ2MBGXX_KAKRNA26_L3Base_Va59_AAGCTC_R1.fastq.gz,SRX3072581,FALSE,4600733,0,86,KAKRNA26_L3Base_Va59_AAGCTC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA26_L3Base_Va59_AAGCTC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911521,6124_8601_27528_HJ5VYBGXX_KAKRNA17_Kern_Va59_ACGTCT_R1.fastq.gz,SRX3072580,FALSE,5781206,0,90,KAKRNA17_Kern_Va59_ACGTCT,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA17_Kern_Va59_ACGTCT,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911522,5948_8601_26614_HK5YLBGXX_KAKRNA2_10346259_GRoot_Va59_AATCCG_R1.fastq.gz,SRX3072579,FALSE,8433879,0,86,KAKRNA2_10346259_GRoot_Va59_AATCCG,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA2_10346259_GRoot_Va59_AATCCG,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911523,5996_8601_26953_HLN3YBGXX_KAKRNA27_10346929_L3Tip_Va59_AAGCTC_R1.fastq.gz,SRX3072578,FALSE,5181427,0,86,KAKRNA27_10346929_L3Tip_Va59_AAGCTC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA27_10346929_L3Tip_Va59_AAGCTC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911524,5825_8601_25788_HHT7JBGXX_10344823_LMAD8_Va59_ATATCC_R1.fastq.gz,SRX3072577,FALSE,3658528,0,86,10344823_LMAD8_Va59_ATATCC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,10344823_LMAD8_Va59_ATATCC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911525,5915_8601_26559_HLN37BGXX_KAKRNA14_GShoot_Va59_ATTGGT_R1.fastq.gz,SRX3072576,FALSE,6368997,0,86,KAKRNA14_GShoot_Va59_ATTGGT,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA14_GShoot_Va59_ATTGGT,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911526,5915_8601_26559_HLN37BGXX_KAKRNA14_GShoot_Va85_ACACGC_R1.fastq.gz,SRX3072575,FALSE,4534109,0,86,KAKRNA14_GShoot_Va85_ACACGC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA14_GShoot_Va85_ACACGC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911527,5948_8601_26614_HK5YLBGXX_KAKRNA2_10346259_GRoot_Va85_CTCATA_R1.fastq.gz,SRX3072574,FALSE,4662221,0,86,KAKRNA2_10346259_GRoot_Va85_CTCATA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA2_10346259_GRoot_Va85_CTCATA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911528,5917_8601_26596_HLTCWBGXX_KAKRNA3_GShoot_Wf9_GGCCAA_R1.fastq.gz,SRX3072573,FALSE,6602235,0,86,KAKRNA3_GShoot_Wf9_GGCCAA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA3_GShoot_Wf9_GGCCAA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911529,5915_8601_26559_HLN37BGXX_KAKRNA14_GShoot_T8_GGTATA_R1.fastq.gz,SRX3072572,FALSE,4620439,0,86,KAKRNA14_GShoot_T8_GGTATA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA14_GShoot_T8_GGTATA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911530,6123_8601_27529_HNHHCBGXX_KAKRNA18_Kern_MS71_AGATAG_R1.fastq.gz,SRX3072571,FALSE,6047981,0,90,KAKRNA18_Kern_MS71_AGATAG,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA18_Kern_MS71_AGATAG,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911531,5998_8601_26955_HLN5FBGXX_KAKRNA21_10346931_L3Tip_Ms71_GCGCTG_R1.fastq.gz,SRX3072570,FALSE,4715690,0,86,KAKRNA21_10346931_L3Tip_Ms71_GCGCTG,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA21_10346931_L3Tip_Ms71_GCGCTG,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911532,5827_8601_25790_HFKJVBGXX_10344826_LMAD8_W22R-rstd_GGTGAG_R1.fastq.gz,SRX3072569,FALSE,4434634,0,86,10344826_LMAD8_W22R-rstd_GGTGAG,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,10344826_LMAD8_W22R-rstd_GGTGAG,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911533,6123_8601_27529_HNHHCBGXX_KAKRNA18_Kern_W22R-rstd_GTGTAG_R1.fastq.gz,SRX3072568,FALSE,7777379,0,90,KAKRNA18_Kern_W22R-rstd_GTGTAG,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA18_Kern_W22R-rstd_GTGTAG,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911534,5670_8601_24419_HJ2W7BGXX_10343264_LMAN26_W22R-rstd_TAGGCT_R1.fastq.gz,SRX3072567,FALSE,7980041,0,86,10343264_LMAN26_W22R-rstd_TAGGCT,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,10343264_LMAN26_W22R-rstd_TAGGCT,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911535,5748_8601_25239_HJ2HWBGXX_10343927_LMAD26_W22R-rstd_CCAATT_R1.fastq.gz,SRX3072566,FALSE,11224081,0,85,10343927_LMAD26_W22R-rstd_CCAATT,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,10343927_LMAD26_W22R-rstd_CCAATT,cDNA,TRANSCRIPTOMIC,RNA-Seq
